BEGIN_DATA,,,,
year,month,day,hour,demand (MW)
1950,6,15,24,385638.0
1950,6,16,4,326038.75
1950,6,16,8,273143.75
1950,6,16,12,260274.75
1950,6,16,16,312058.75
1950,6,16,20,395518.5
1950,6,16,24,403007.0
1950,6,17,4,335887.25
1950,6,17,8,281824.5
1950,6,17,12,268754.75
1950,6,17,16,309229.25
1950,6,17,20,360116.5
1950,6,17,24,357789.25
1950,6,18,4,314387.75
1950,6,18,8,277381.0
1950,6,18,12,264327.5
1950,6,18,16,289138.5
1950,6,18,20,349207.5
1950,6,18,24,365909.75
1950,6,19,4,319927.5
1950,6,19,8,278177.75
1950,6,19,12,266492.75
1950,6,19,16,293363.75
1950,6,19,20,349574.25
1950,6,19,24,361042.75
1950,6,20,4,318031.5
1950,6,20,8,275837.25
1950,6,20,12,262377.5
1950,6,20,16,286930.0
1950,6,20,20,355413.25
1950,6,20,24,367277.25
1950,6,21,4,319099.0
1950,6,21,8,278378.5
1950,6,21,12,266639.25
1950,6,21,16,303895.0
1950,6,21,20,374181.75
1950,6,21,24,383601.25
1950,6,22,4,328443.75
1950,6,22,8,281954.25
1950,6,22,12,272877.25
1950,6,22,16,312685.5
1950,6,22,20,388352.5
1950,6,22,24,396822.5
1950,6,23,4,343299.25
1950,6,23,8,300988.25
1950,6,23,12,293168.0
1950,6,23,16,343319.25
1950,6,23,20,423923.25
1950,6,23,24,430766.25
1950,6,24,4,373574.0
1950,6,24,8,316075.0
1950,6,24,12,300000.25
1950,6,24,16,356797.25
1950,6,24,20,434753.25
1950,6,24,24,438576.25
1950,6,25,4,378189.5
1950,6,25,8,317876.75
1950,6,25,12,302810.0
1950,6,25,16,356800.0
1950,6,25,20,447484.5
1950,6,25,24,461433.5
1950,6,26,4,392331.25
1950,6,26,8,320027.25
1950,6,26,12,298223.75
1950,6,26,16,356546.5
1950,6,26,20,449424.0
1950,6,26,24,462345.0
1950,6,27,4,380139.5
1950,6,27,8,298906.25
1950,6,27,12,273529.75
1950,6,27,16,321700.5
1950,6,27,20,407554.25
1950,6,27,24,417374.5
1950,6,28,4,348847.0
1950,6,28,8,281123.75
1950,6,28,12,252233.0
1950,6,28,16,283704.5
1950,6,28,20,375214.75
1950,6,28,24,400514.75
1950,6,29,4,336404.5
1950,6,29,8,272546.0
1950,6,29,12,251911.0
1950,6,29,16,291194.25
1950,6,29,20,368814.25
1950,6,29,24,371644.5
1950,6,30,4,318414.75
1950,6,30,8,265677.0
1950,6,30,12,247654.5
1950,6,30,16,288906.75
1950,6,30,20,380029.25
1950,6,30,24,386687.25
1950,7,1,4,328510.5
1950,7,1,8,267797.25
1950,7,1,12,247571.5
1950,7,1,16,292373.5
1950,7,1,20,397738.25
1950,7,1,24,417480.75
1950,7,2,4,346784.75
1950,7,2,8,271966.75
1950,7,2,12,253480.0
1950,7,2,16,314450.25
1950,7,2,20,413745.0
1950,7,2,24,424422.5
1950,7,3,4,354677.25
1950,7,3,8,287323.75
1950,7,3,12,265961.5
1950,7,3,16,313100.25
1950,7,3,20,402950.25
1950,7,3,24,414524.75
1950,7,4,4,351028.0
1950,7,4,8,289796.5
1950,7,4,12,269987.5
1950,7,4,16,315104.75
1950,7,4,20,392389.25
1950,7,4,24,401076.25
1950,7,5,4,341092.5
1950,7,5,8,286473.5
1950,7,5,12,270071.5
1950,7,5,16,309740.0
1950,7,5,20,380229.5
1950,7,5,24,370724.75
1950,7,6,4,317773.0
1950,7,6,8,275681.5
1950,7,6,12,264608.5
1950,7,6,16,294111.0
1950,7,6,20,356110.25
1950,7,6,24,361669.5
1950,7,7,4,306931.5
1950,7,7,8,258765.5
1950,7,7,12,248319.5
1950,7,7,16,285112.5
1950,7,7,20,366198.5
1950,7,7,24,379779.0
1950,7,8,4,314864.0
1950,7,8,8,254613.75
1950,7,8,12,243525.25
1950,7,8,16,292853.75
1950,7,8,20,381813.75
1950,7,8,24,389594.5
1950,7,9,4,324862.5
1950,7,9,8,260477.0
1950,7,9,12,247722.5
1950,7,9,16,298203.0
1950,7,9,20,382993.25
1950,7,9,24,385129.25
1950,7,10,4,325575.25
1950,7,10,8,268737.75
1950,7,10,12,252697.5
1950,7,10,16,296256.25
1950,7,10,20,369805.75
1950,7,10,24,370592.0
1950,7,11,4,318900.25
1950,7,11,8,270628.0
1950,7,11,12,260827.5
1950,7,11,16,309101.0
1950,7,11,20,390932.5
1950,7,11,24,401360.5
1950,7,12,4,344850.25
1950,7,12,8,290701.25
1950,7,12,12,275414.25
1950,7,12,16,323134.25
1950,7,12,20,404511.25
1950,7,12,24,409572.75
1950,7,13,4,352439.0
1950,7,13,8,295459.25
1950,7,13,12,274953.0
1950,7,13,16,303543.75
1950,7,13,20,361205.0
1950,7,13,24,366776.5
1950,7,14,4,314917.25
1950,7,14,8,274416.0
1950,7,14,12,260713.5
1950,7,14,16,280934.25
1950,7,14,20,350307.25
1950,7,14,24,369410.0
1950,7,15,4,317840.5
1950,7,15,8,267426.75
1950,7,15,12,256713.25
1950,7,15,16,293517.0
1950,7,15,20,371135.5
1950,7,15,24,381094.5
1950,7,16,4,333196.0
1950,7,16,8,287434.75
1950,7,16,12,278607.0
1950,7,16,16,314026.25
1950,7,16,20,383470.25
1950,7,16,24,393065.0
1950,7,17,4,342807.0
1950,7,17,8,297243.25
1950,7,17,12,287515.5
1950,7,17,16,326131.25
1950,7,17,20,399819.0
1950,7,17,24,407285.5
1950,7,18,4,352255.75
1950,7,18,8,299496.75
1950,7,18,12,285818.25
1950,7,18,16,330987.0
1950,7,18,20,400528.5
1950,7,18,24,406935.0
1950,7,19,4,347747.25
1950,7,19,8,290347.25
1950,7,19,12,272486.0
1950,7,19,16,314371.25
1950,7,19,20,389468.5
1950,7,19,24,402157.5
1950,7,20,4,343848.75
1950,7,20,8,292758.0
1950,7,20,12,276015.75
1950,7,20,16,310831.5
1950,7,20,20,377400.0
1950,7,20,24,376938.5
1950,7,21,4,320032.0
1950,7,21,8,272211.5
1950,7,21,12,255480.75
1950,7,21,16,289576.25
1950,7,21,20,367242.75
1950,7,21,24,378030.5
1950,7,22,4,318724.75
1950,7,22,8,262869.5
1950,7,22,12,246901.75
1950,7,22,16,290463.0
1950,7,22,20,379065.75
1950,7,22,24,390299.25
1950,7,23,4,326237.5
1950,7,23,8,265691.25
1950,7,23,12,252569.25
1950,7,23,16,298923.5
1950,7,23,20,383552.75
1950,7,23,24,389130.75
1950,7,24,4,329179.0
1950,7,24,8,274524.0
1950,7,24,12,258505.75
1950,7,24,16,300315.5
1950,7,24,20,376172.75
1950,7,24,24,380385.25
1950,7,25,4,328273.75
1950,7,25,8,276498.25
1950,7,25,12,261389.75
1950,7,25,16,310459.5
1950,7,25,20,398893.25
1950,7,25,24,399933.5
1950,7,26,4,338158.75
1950,7,26,8,278509.0
1950,7,26,12,258505.5
1950,7,26,16,297859.5
1950,7,26,20,369077.75
1950,7,26,24,372984.25
1950,7,27,4,316720.25
1950,7,27,8,266411.0
1950,7,27,12,254755.25
1950,7,27,16,300271.0
1950,7,27,20,389765.5
1950,7,27,24,394504.75
1950,7,28,4,333589.75
1950,7,28,8,274428.0
1950,7,28,12,259630.5
1950,7,28,16,315551.5
1950,7,28,20,404390.75
1950,7,28,24,398291.0
1950,7,29,4,334562.0
1950,7,29,8,277151.75
1950,7,29,12,262861.75
1950,7,29,16,321695.5
1950,7,29,20,417053.5
1950,7,29,24,422796.75
1950,7,30,4,353759.0
1950,7,30,8,289142.5
1950,7,30,12,272766.75
1950,7,30,16,330526.5
1950,7,30,20,419742.75
1950,7,30,24,422851.5
1950,7,31,4,357987.25
1950,7,31,8,298956.0
1950,7,31,12,282364.5
1950,7,31,16,331496.0
1950,7,31,20,411146.0
1950,7,31,24,412842.25
1950,8,1,4,359917.25
1950,8,1,8,309898.75
1950,8,1,12,292725.25
1950,8,1,16,329304.0
1950,8,1,20,407305.5
1950,8,1,24,410527.25
1950,8,2,4,349744.25
1950,8,2,8,291944.75
1950,8,2,12,270345.75
1950,8,2,16,307022.75
1950,8,2,20,377398.5
1950,8,2,24,379911.75
1950,8,3,4,323859.5
1950,8,3,8,272678.5
1950,8,3,12,258489.75
1950,8,3,16,285948.5
1950,8,3,20,358803.25
1950,8,3,24,368618.5
1950,8,4,4,312079.0
1950,8,4,8,264465.75
1950,8,4,12,249421.0
1950,8,4,16,278020.5
1950,8,4,20,355716.5
1950,8,4,24,366507.0
1950,8,5,4,306637.25
1950,8,5,8,258315.5
1950,8,5,12,246560.0
1950,8,5,16,279875.0
1950,8,5,20,359474.25
1950,8,5,24,370041.25
1950,8,6,4,308149.75
1950,8,6,8,254847.75
1950,8,6,12,240745.5
1950,8,6,16,283175.0
1950,8,6,20,371354.75
1950,8,6,24,381860.75
1950,8,7,4,310604.0
1950,8,7,8,253976.25
1950,8,7,12,241202.25
1950,8,7,16,285016.75
1950,8,7,20,382754.0
1950,8,7,24,392209.25
1950,8,8,4,320508.0
1950,8,8,8,258527.5
1950,8,8,12,243192.75
1950,8,8,16,293734.25
1950,8,8,20,399309.0
1950,8,8,24,410616.75
1950,8,9,4,335920.5
1950,8,9,8,266888.75
1950,8,9,12,243126.0
1950,8,9,16,295243.75
1950,8,9,20,399870.25
1950,8,9,24,409117.75
1950,8,10,4,342472.25
1950,8,10,8,277185.75
1950,8,10,12,251122.0
1950,8,10,16,302730.0
1950,8,10,20,402690.5
1950,8,10,24,406838.75
1950,8,11,4,333728.0
1950,8,11,8,271906.75
1950,8,11,12,251035.0
1950,8,11,16,297775.75
1950,8,11,20,380888.5
1950,8,11,24,376394.5
1950,8,12,4,316693.0
1950,8,12,8,266732.75
1950,8,12,12,245495.0
1950,8,12,16,279378.25
1950,8,12,20,361560.25
1950,8,12,24,371005.0
1950,8,13,4,311504.75
1950,8,13,8,265902.25
1950,8,13,12,251716.25
1950,8,13,16,285298.75
1950,8,13,20,368158.25
1950,8,13,24,373139.5
1950,8,14,4,311296.75
1950,8,14,8,263542.25
1950,8,14,12,249886.0
1950,8,14,16,289318.75
1950,8,14,20,381105.0
1950,8,14,24,394812.25
1950,8,15,4,328287.25
1950,8,15,8,271386.75
1950,8,15,12,251926.25
1950,8,15,16,303174.75
1950,8,15,20,407923.5
1950,8,15,24,411927.5
1950,8,16,4,344275.5
1950,8,16,8,282439.0
1950,8,16,12,259095.75
1950,8,16,16,311912.25
1950,8,16,20,418999.0
1950,8,16,24,428479.0
1950,8,17,4,353103.5
1950,8,17,8,289101.0
1950,8,17,12,264222.25
1950,8,17,16,317729.25
1950,8,17,20,420190.0
1950,8,17,24,419830.25
1950,8,18,4,347010.5
1950,8,18,8,282485.5
1950,8,18,12,257944.25
1950,8,18,16,292059.5
1950,8,18,20,377518.0
1950,8,18,24,381952.75
1950,8,19,4,326464.75
1950,8,19,8,275399.0
1950,8,19,12,258067.75
1950,8,19,16,295656.0
1950,8,19,20,379476.25
1950,8,19,24,385035.0
1950,8,20,4,330639.0
1950,8,20,8,280532.0
1950,8,20,12,260430.25
1950,8,20,16,279087.5
1950,8,20,20,340381.25
1950,8,20,24,355475.5
1950,8,21,4,306557.5
1950,8,21,8,264753.5
1950,8,21,12,246195.25
1950,8,21,16,262482.0
1950,8,21,20,337895.5
1950,8,21,24,358153.75
1950,8,22,4,298768.75
1950,8,22,8,257765.0
1950,8,22,12,244089.25
1950,8,22,16,269453.75
1950,8,22,20,353054.75
1950,8,22,24,366196.5
1950,8,23,4,307668.5
1950,8,23,8,261135.25
1950,8,23,12,247110.25
1950,8,23,16,287594.75
1950,8,23,20,384702.5
1950,8,23,24,388508.0
1950,8,24,4,320101.0
1950,8,24,8,266841.25
1950,8,24,12,248897.75
1950,8,24,16,297783.0
1950,8,24,20,402833.0
1950,8,24,24,409200.0
1950,8,25,4,338191.75
1950,8,25,8,278436.75
1950,8,25,12,255683.0
1950,8,25,16,301195.0
1950,8,25,20,387444.25
1950,8,25,24,387354.0
1950,8,26,4,321898.25
1950,8,26,8,268334.25
1950,8,26,12,248835.5
1950,8,26,16,297998.0
1950,8,26,20,394571.5
1950,8,26,24,400531.0
1950,8,27,4,335408.0
1950,8,27,8,280244.0
1950,8,27,12,260283.0
1950,8,27,16,308151.0
1950,8,27,20,401641.75
1950,8,27,24,401173.5
1950,8,28,4,335290.0
1950,8,28,8,284486.0
1950,8,28,12,269726.25
1950,8,28,16,313532.5
1950,8,28,20,398076.25
1950,8,28,24,393227.25
1950,8,29,4,335359.0
1950,8,29,8,286689.25
1950,8,29,12,269088.5
1950,8,29,16,307854.0
1950,8,29,20,393349.75
1950,8,29,24,386166.25
1950,8,30,4,324848.5
1950,8,30,8,276722.25
1950,8,30,12,260855.5
1950,8,30,16,291154.75
1950,8,30,20,364880.25
1950,8,30,24,370818.25
1950,8,31,4,321566.0
1950,8,31,8,279913.75
1950,8,31,12,266942.75
1950,8,31,16,293818.0
1950,8,31,20,366130.25
1950,8,31,24,380274.5
1950,9,1,4,336453.25
1950,9,1,8,292583.0
1950,9,1,12,276834.0
1950,9,1,16,309222.5
1950,9,1,20,394350.5
1950,9,1,24,406679.0
1950,9,2,4,346633.0
1950,9,2,8,293362.25
1950,9,2,12,272929.0
1950,9,2,16,302052.0
1950,9,2,20,382852.5
1950,9,2,24,389371.75
1950,9,3,4,330132.5
1950,9,3,8,282143.25
1950,9,3,12,261529.0
1950,9,3,16,290618.0
1950,9,3,20,376674.25
1950,9,3,24,384588.25
1950,9,4,4,324941.0
1950,9,4,8,282526.25
1950,9,4,12,266138.25
1950,9,4,16,291701.0
1950,9,4,20,357731.5
1950,9,4,24,351493.5
1950,9,5,4,300206.75
1950,9,5,8,269303.25
1950,9,5,12,258076.5
1950,9,5,16,255842.75
1950,9,5,20,289758.5
1950,9,5,24,301154.25
1950,9,6,4,267728.0
1950,9,6,8,250001.25
1950,9,6,12,246882.25
1950,9,6,16,241364.5
1950,9,6,20,284590.0
1950,9,6,24,299631.25
1950,9,7,4,256119.75
1950,9,7,8,238182.75
1950,9,7,12,236874.5
1950,9,7,16,247500.75
1950,9,7,20,309056.25
1950,9,7,24,316397.5
1950,9,8,4,261370.0
1950,9,8,8,230352.5
1950,9,8,12,228602.0
1950,9,8,16,253542.25
1950,9,8,20,323141.75
1950,9,8,24,329294.25
1950,9,9,4,270215.25
1950,9,9,8,233817.75
1950,9,9,12,229210.0
1950,9,9,16,261571.5
1950,9,9,20,336565.75
1950,9,9,24,340051.0
1950,9,10,4,285160.5
1950,9,10,8,250291.5
1950,9,10,12,240100.75
1950,9,10,16,273345.0
1950,9,10,20,343663.0
1950,9,10,24,339065.25
1950,9,11,4,286822.75
1950,9,11,8,251067.75
1950,9,11,12,239782.75
1950,9,11,16,268064.25
1950,9,11,20,326156.25
1950,9,11,24,325729.25
1950,9,12,4,278421.5
1950,9,12,8,246278.5
1950,9,12,12,237160.75
1950,9,12,16,261196.0
1950,9,12,20,311780.5
1950,9,12,24,315984.0
1950,9,13,4,274253.25
1950,9,13,8,246584.25
1950,9,13,12,239736.0
1950,9,13,16,259767.25
1950,9,13,20,312100.5
1950,9,13,24,314446.75
1950,9,14,4,274146.75
1950,9,14,8,248423.0
1950,9,14,12,243032.0
1950,9,14,16,261217.75
1950,9,14,20,308975.0
1950,9,14,24,310755.75
1950,9,15,4,271905.0
1950,9,15,8,249740.75
1950,9,15,12,244915.0
1950,9,15,16,262615.5
1950,9,15,20,314555.75
1950,9,15,24,313135.5
1950,9,16,4,269358.75
1950,9,16,8,248944.25
1950,9,16,12,246042.0
1950,9,16,16,260393.5
1950,9,16,20,311883.25
1950,9,16,24,310686.75
1950,9,17,4,265014.75
1950,9,17,8,244966.25
1950,9,17,12,243878.25
1950,9,17,16,256696.5
1950,9,17,20,300270.25
1950,9,17,24,304470.5
1950,9,18,4,266369.5
1950,9,18,8,247583.5
1950,9,18,12,242259.75
1950,9,18,16,262365.25
1950,9,18,20,329927.0
1950,9,18,24,333744.25
1950,9,19,4,281936.5
1950,9,19,8,250137.25
1950,9,19,12,239786.0
1950,9,19,16,270611.5
1950,9,19,20,336478.25
1950,9,19,24,332061.0
1950,9,20,4,282562.0
1950,9,20,8,251684.0
1950,9,20,12,241945.25
1950,9,20,16,268047.5
1950,9,20,20,333231.0
1950,9,20,24,337899.25
1950,9,21,4,290040.25
1950,9,21,8,254218.0
1950,9,21,12,243758.75
1950,9,21,16,267571.5
1950,9,21,20,327502.0
1950,9,21,24,324934.5
1950,9,22,4,281877.0
1950,9,22,8,250887.75
1950,9,22,12,241917.25
1950,9,22,16,250989.75
1950,9,22,20,289368.25
1950,9,22,24,298667.0
1950,9,23,4,258192.0
1950,9,23,8,234904.0
1950,9,23,12,234848.0
1950,9,23,16,244647.5
1950,9,23,20,291659.5
1950,9,23,24,303162.5
1950,9,24,4,266173.75
1950,9,24,8,248610.5
1950,9,24,12,253712.75
1950,9,24,16,258829.25
1950,9,24,20,283367.75
1950,9,24,24,292545.0
1950,9,25,4,272075.25
1950,9,25,8,262598.5
1950,9,25,12,265023.75
1950,9,25,16,255789.0
1950,9,25,20,264082.0
1950,9,25,24,276493.5
1950,9,26,4,259714.0
1950,9,26,8,256159.25
1950,9,26,12,258571.0
1950,9,26,16,245253.75
1950,9,26,20,267960.75
1950,9,26,24,279185.5
1950,9,27,4,254333.75
1950,9,27,8,245348.75
1950,9,27,12,245418.0
1950,9,27,16,241724.5
1950,9,27,20,271597.5
1950,9,27,24,282940.75
1950,9,28,4,255928.75
1950,9,28,8,242192.25
1950,9,28,12,238801.75
1950,9,28,16,241927.0
1950,9,28,20,283729.5
1950,9,28,24,291402.0
1950,9,29,4,258597.0
1950,9,29,8,243409.5
1950,9,29,12,240574.75
1950,9,29,16,252308.25
1950,9,29,20,300128.5
1950,9,29,24,298236.75
1950,9,30,4,261679.5
1950,9,30,8,246283.75
1950,9,30,12,241086.75
1950,9,30,16,255312.0
1950,9,30,20,311466.75
1950,9,30,24,305287.75
1950,10,1,4,264535.75
1950,10,1,8,248460.75
1950,10,1,12,244068.5
1950,10,1,16,266792.0
1950,10,1,20,333938.75
1950,10,1,24,320157.25
1950,10,2,4,266356.5
1950,10,2,8,245790.0
1950,10,2,12,241849.0
1950,10,2,16,267932.25
1950,10,2,20,342251.5
1950,10,2,24,324393.25
1950,10,3,4,264917.5
1950,10,3,8,242868.75
1950,10,3,12,243651.25
1950,10,3,16,257222.5
1950,10,3,20,311492.75
1950,10,3,24,300456.0
1950,10,4,4,258955.75
1950,10,4,8,243183.75
1950,10,4,12,248667.0
1950,10,4,16,254376.25
1950,10,4,20,275484.75
1950,10,4,24,277508.25
1950,10,5,4,262254.75
1950,10,5,8,258302.5
1950,10,5,12,263957.0
1950,10,5,16,252735.0
1950,10,5,20,252826.0
1950,10,5,24,268967.25
1950,10,6,4,258754.0
1950,10,6,8,256497.0
1950,10,6,12,259931.5
1950,10,6,16,247832.0
1950,10,6,20,267784.5
1950,10,6,24,281808.25
1950,10,7,4,255428.25
1950,10,7,8,246447.75
1950,10,7,12,243813.5
1950,10,7,16,243838.0
1950,10,7,20,283585.0
1950,10,7,24,289778.25
1950,10,8,4,253202.75
1950,10,8,8,235477.75
1950,10,8,12,235059.25
1950,10,8,16,240707.5
1950,10,8,20,276386.25
1950,10,8,24,282927.75
1950,10,9,4,252983.5
1950,10,9,8,243510.75
1950,10,9,12,251579.75
1950,10,9,16,249987.75
1950,10,9,20,262379.5
1950,10,9,24,267424.75
1950,10,10,4,244611.75
1950,10,10,8,244269.25
1950,10,10,12,253783.25
1950,10,10,16,245267.25
1950,10,10,20,277391.0
1950,10,10,24,288571.25
1950,10,11,4,249628.0
1950,10,11,8,240747.75
1950,10,11,12,246964.75
1950,10,11,16,245914.75
1950,10,11,20,298915.0
1950,10,11,24,309953.5
1950,10,12,4,257262.0
1950,10,12,8,232409.75
1950,10,12,12,237545.25
1950,10,12,16,246149.25
1950,10,12,20,299215.0
1950,10,12,24,308418.5
1950,10,13,4,269163.5
1950,10,13,8,250019.75
1950,10,13,12,255890.25
1950,10,13,16,250506.5
1950,10,13,20,291425.5
1950,10,13,24,306245.5
1950,10,14,4,269463.5
1950,10,14,8,256296.5
1950,10,14,12,257570.75
1950,10,14,16,252791.75
1950,10,14,20,301001.25
1950,10,14,24,304269.0
1950,10,15,4,255981.0
1950,10,15,8,243553.75
1950,10,15,12,248695.75
1950,10,15,16,255157.5
1950,10,15,20,307061.0
1950,10,15,24,306415.25
1950,10,16,4,260951.5
1950,10,16,8,247273.0
1950,10,16,12,251749.25
1950,10,16,16,251647.25
1950,10,16,20,299170.25
1950,10,16,24,303820.25
1950,10,17,4,258727.0
1950,10,17,8,240359.25
1950,10,17,12,244052.75
1950,10,17,16,247872.75
1950,10,17,20,308967.5
1950,10,17,24,306576.25
1950,10,18,4,253627.5
1950,10,18,8,235906.0
1950,10,18,12,236835.0
1950,10,18,16,244961.0
1950,10,18,20,313821.75
1950,10,18,24,306234.75
1950,10,19,4,251904.25
1950,10,19,8,233811.75
1950,10,19,12,235856.0
1950,10,19,16,242564.0
1950,10,19,20,296813.25
1950,10,19,24,289580.25
1950,10,20,4,247792.5
1950,10,20,8,234240.25
1950,10,20,12,235621.5
1950,10,20,16,245035.5
1950,10,20,20,276451.0
1950,10,20,24,277443.5
1950,10,21,4,255161.25
1950,10,21,8,250120.0
1950,10,21,12,257787.25
1950,10,21,16,252018.25
1950,10,21,20,273152.75
1950,10,21,24,272808.5
1950,10,22,4,246469.0
1950,10,22,8,240848.5
1950,10,22,12,245400.75
1950,10,22,16,244026.5
1950,10,22,20,267895.5
1950,10,22,24,268335.5
1950,10,23,4,244945.25
1950,10,23,8,235413.5
1950,10,23,12,240799.0
1950,10,23,16,248351.0
1950,10,23,20,271653.0
1950,10,23,24,272367.5
1950,10,24,4,250503.5
1950,10,24,8,245540.0
1950,10,24,12,248955.5
1950,10,24,16,250745.5
1950,10,24,20,270361.5
1950,10,24,24,274110.75
1950,10,25,4,250047.25
1950,10,25,8,244399.25
1950,10,25,12,249965.0
1950,10,25,16,245734.75
1950,10,25,20,260851.5
1950,10,25,24,273363.75
1950,10,26,4,254652.0
1950,10,26,8,254663.0
1950,10,26,12,262063.5
1950,10,26,16,258456.25
1950,10,26,20,277709.75
1950,10,26,24,282783.75
1950,10,27,4,261171.25
1950,10,27,8,253632.25
1950,10,27,12,257544.0
1950,10,27,16,255516.75
1950,10,27,20,279472.5
1950,10,27,24,282769.5
1950,10,28,4,252517.75
1950,10,28,8,243064.75
1950,10,28,12,244239.5
1950,10,28,16,246775.25
1950,10,28,20,283637.25
1950,10,28,24,284950.5
1950,10,29,4,246223.75
1950,10,29,8,235215.25
1950,10,29,12,239276.5
1950,10,29,16,243269.5
1950,10,29,20,302281.25
1950,10,29,24,296918.75
1950,10,30,4,246438.25
1950,10,30,8,232892.5
1950,10,30,12,236379.5
1950,10,30,16,248525.25
1950,10,30,20,325047.5
1950,10,30,24,312575.0
1950,10,31,4,248971.5
1950,10,31,8,231710.25
1950,10,31,12,233577.25
1950,10,31,16,257572.0
1950,10,31,20,336357.0
1950,10,31,24,308221.25
1950,11,1,4,255902.75
1950,11,1,8,236878.25
1950,11,1,12,235028.25
1950,11,1,16,261600.5
1950,11,1,20,337290.0
1950,11,1,24,313213.75
1950,11,2,4,251853.75
1950,11,2,8,231305.75
1950,11,2,12,239958.5
1950,11,2,16,256954.75
1950,11,2,20,301472.75
1950,11,2,24,289898.25
1950,11,3,4,256992.0
1950,11,3,8,246574.75
1950,11,3,12,254601.25
1950,11,3,16,261859.0
1950,11,3,20,283352.75
1950,11,3,24,284247.0
1950,11,4,4,276293.0
1950,11,4,8,274764.0
1950,11,4,12,285612.5
1950,11,4,16,286404.75
1950,11,4,20,280600.5
1950,11,4,24,282987.75
1950,11,5,4,287437.5
1950,11,5,8,295908.5
1950,11,5,12,314084.25
1950,11,5,16,299709.25
1950,11,5,20,265282.5
1950,11,5,24,277882.5
1950,11,6,4,284146.5
1950,11,6,8,293677.25
1950,11,6,12,308363.5
1950,11,6,16,281038.5
1950,11,6,20,242273.5
1950,11,6,24,255563.0
1950,11,7,4,258539.25
1950,11,7,8,268484.75
1950,11,7,12,281679.75
1950,11,7,16,263844.75
1950,11,7,20,250987.0
1950,11,7,24,259892.5
1950,11,8,4,250876.25
1950,11,8,8,253233.0
1950,11,8,12,264008.25
1950,11,8,16,255878.5
1950,11,8,20,261929.75
1950,11,8,24,267286.75
1950,11,9,4,254291.5
1950,11,9,8,258320.25
1950,11,9,12,273293.75
1950,11,9,16,273411.0
1950,11,9,20,283347.5
1950,11,9,24,279237.0
1950,11,10,4,274528.25
1950,11,10,8,287864.25
1950,11,10,12,307441.0
1950,11,10,16,312449.5
1950,11,10,20,302431.0
1950,11,10,24,298735.25
1950,11,11,4,307119.5
1950,11,11,8,323425.25
1950,11,11,12,340775.0
1950,11,11,16,338148.25
1950,11,11,20,308494.0
1950,11,11,24,303749.0
1950,11,12,4,319772.0
1950,11,12,8,338648.25
1950,11,12,12,352403.5
1950,11,12,16,337220.0
1950,11,12,20,288149.5
1950,11,12,24,284042.25
1950,11,13,4,308752.75
1950,11,13,8,328012.0
1950,11,13,12,340374.0
1950,11,13,16,321443.25
1950,11,13,20,270433.25
1950,11,13,24,272074.25
1950,11,14,4,291155.75
1950,11,14,8,304869.25
1950,11,14,12,311603.5
1950,11,14,16,294428.25
1950,11,14,20,260286.5
1950,11,14,24,263078.25
1950,11,15,4,272952.0
1950,11,15,8,279303.0
1950,11,15,12,284450.5
1950,11,15,16,275761.0
1950,11,15,20,262907.75
1950,11,15,24,258191.0
1950,11,16,4,252003.0
1950,11,16,8,256734.0
1950,11,16,12,266808.5
1950,11,16,16,263013.5
1950,11,16,20,252798.0
1950,11,16,24,248422.75
1950,11,17,4,250966.0
1950,11,17,8,264209.75
1950,11,17,12,287255.5
1950,11,17,16,287174.5
1950,11,17,20,261981.5
1950,11,17,24,265002.5
1950,11,18,4,282089.75
1950,11,18,8,298421.0
1950,11,18,12,310320.0
1950,11,18,16,297001.75
1950,11,18,20,263520.5
1950,11,18,24,265294.25
1950,11,19,4,275817.5
1950,11,19,8,282447.0
1950,11,19,12,285368.25
1950,11,19,16,276563.0
1950,11,19,20,267543.0
1950,11,19,24,270089.75
1950,11,20,4,262985.5
1950,11,20,8,262097.5
1950,11,20,12,266696.5
1950,11,20,16,271522.0
1950,11,20,20,273864.25
1950,11,20,24,274197.5
1950,11,21,4,286251.25
1950,11,21,8,306132.0
1950,11,21,12,326761.0
1950,11,21,16,322081.25
1950,11,21,20,285838.75
1950,11,21,24,287071.25
1950,11,22,4,302522.5
1950,11,22,8,314077.25
1950,11,22,12,322559.75
1950,11,22,16,305109.5
1950,11,22,20,275085.75
1950,11,22,24,283464.0
1950,11,23,4,290572.0
1950,11,23,8,304499.25
1950,11,23,12,318721.25
1950,11,23,16,305465.0
1950,11,23,20,279756.0
1950,11,23,24,297327.75
1950,11,24,4,310448.5
1950,11,24,8,327312.5
1950,11,24,12,347820.25
1950,11,24,16,345303.25
1950,11,24,20,325584.25
1950,11,24,24,330774.75
1950,11,25,4,339823.5
1950,11,25,8,358500.25
1950,11,25,12,381683.25
1950,11,25,16,379284.5
1950,11,25,20,345362.75
1950,11,25,24,343921.0
1950,11,26,4,357848.75
1950,11,26,8,369619.0
1950,11,26,12,377638.75
1950,11,26,16,361737.5
1950,11,26,20,314312.5
1950,11,26,24,306487.75
1950,11,27,4,319673.0
1950,11,27,8,334792.75
1950,11,27,12,352479.75
1950,11,27,16,338958.0
1950,11,27,20,294616.0
1950,11,27,24,299565.75
1950,11,28,4,314557.5
1950,11,28,8,334102.25
1950,11,28,12,352847.75
1950,11,28,16,340142.25
1950,11,28,20,302890.75
1950,11,28,24,310663.5
